222,177547780,205074554,1
222,177547780,290512679,1
222,177547780,450158567,1
222,177547780,139118162,1
222,177547780,19196524,1
222,177547780,1019689334,1
222,177547780,262622358,1
222,177547780,17380167,2
222,177547780,93766096,1
222,177547780,468493797,1
222,177547780,212019653,1
222,177547780,842089302,1
222,177547780,1224381547,1
222,177547780,702837625,1
223,216031720,45452226,5
223,216031720,124708534,1
223,216031720,78941611,9
223,216031720,177547780,59
223,216031720,186202772,2
223,216031720,176295495,7
223,216031720,451215777,6
223,216031720,9409752,18
223,216031720,149733596,3
223,216031720,287085541,6
223,216031720,526584921,2
223,216031720,58168969,2
223,216031720,177838266,16
223,216031720,560815145,1
223,216031720,38429669,1
223,216031720,633025254,1
223,216031720,26233482,1
223,216031720,17692554,12
223,216031720,16542390,46
223,216031720,185142711,12
223,216031720,21367580,9
223,216031720,71201743,4
223,216031720,59808841,5
223,216031720,1498213262,3
223,216031720,14251256,3
223,216031720,47884124,1
223,216031720,130105205,1
223,216031720,179036286,2
223,216031720,466882955,1
223,216031720,407799339,4
223,216031720,92211391,5
223,216031720,49353986,1
223,216031720,242567007,4
223,216031720,64338176,3
223,216031720,221580536,8
223,216031720,101821325,1
223,216031720,97893963,1
223,216031720,18673041,10
223,216031720,34559431,3
223,216031720,45847467,7
223,216031720,1136076565,2
223,216031720,15639696,1
223,216031720,139876086,1
223,216031720,21395825,1
223,216031720,21027057,1
223,216031720,498703027,1
223,216031720,206079538,1
223,216031720,384436983,1
223,216031720,1040036858,1
223,216031720,173991090,1
223,216031720,45077411,1
223,216031720,87118217,4
223,216031720,92708272,3
223,216031720,350334760,1
223,216031720,238343689,1
223,216031720,168609216,1
223,216031720,175298380,1
223,216031720,510620955,1
223,216031720,228221582,3
223,216031720,1971643310,3
223,216031720,119681723,1
223,216031720,1433137657,28
223,216031720,64823914,2
223,216031720,196133580,1
223,216031720,128833888,1
223,216031720,83474698,1
223,216031720,108127031,1
223,216031720,36032988,2
223,216031720,8805142,4
223,216031720,243627457,2
223,216031720,1647103441,1
223,216031720,271690376,1
223,216031720,103045599,1
223,216031720,135421739,1
223,216031720,38393426,1
223,216031720,60854867,1
223,216031720,233439740,1
223,216031720,106961801,1
223,216031720,45025729,1
223,216031720,265280713,1
223,216031720,135180139,1
223,216031720,168606635,1
223,216031720,83181928,1
223,216031720,29440926,1
223,216031720,114795028,1
223,216031720,92424604,1
225,26689638,51241574,1
225,26689638,55020848,1
225,26689638,434300243,1
225,26689638,14364617,1
225,26689638,226683292,1
225,26689638,15907720,2
225,26689638,19250752,1
225,26689638,23396761,2
225,26689638,63793359,1
225,26689638,15260914,1
226,36995659,14471155,7
226,36995659,1524391748,1
226,36995659,2154439644,1
226,36995659,197315186,6
226,36995659,303940878,2
226,36995659,1485654589,1
226,36995659,369607789,144
226,36995659,72271565,1
226,36995659,44343473,18
226,36995659,400506883,1
226,36995659,100996025,1
226,36995659,41409433,1
226,36995659,15072413,1
226,36995659,25067121,1
226,36995659,382115311,3
226,36995659,17799886,4
226,36995659,613133212,15
226,36995659,19699085,42
226,36995659,53624904,1
226,36995659,1870054417,1
226,36995659,625570374,1
226,36995659,44583722,2
226,36995659,769163414,1
226,36995659,819025784,5
226,36995659,193771076,1
226,36995659,81875925,2
226,36995659,38661293,2
226,36995659,18096270,5
226,36995659,256835387,23
226,36995659,21839058,1
226,36995659,408288320,6
226,36995659,7815702,1
226,36995659,1159480734,1
226,36995659,66937402,34
226,36995659,604669073,2
226,36995659,135225783,15
226,36995659,120118913,2
226,36995659,5358,4
226,36995659,119329716,1
226,36995659,1221471,3
226,36995659,44903491,1
226,36995659,927385039,2
226,36995659,53342165,3
226,36995659,85803800,2
226,36995659,17652196,2
226,36995659,357408910,1
226,36995659,341326514,1
226,36995659,757896,4
226,36995659,20876522,1
226,36995659,42823484,1
226,36995659,197150180,1
226,36995659,28410167,1
226,36995659,95702119,2
226,36995659,73353365,1
226,36995659,18447238,1
226,36995659,18668797,7
226,36995659,17728812,2
226,36995659,12984,8
226,36995659,17671636,10
226,36995659,67445413,5
226,36995659,382232876,1
226,36995659,77155426,6
226,36995659,1319610906,1
226,36995659,497589807,2
226,36995659,80107850,4
226,36995659,6509832,1
226,36995659,558405142,4
226,36995659,42172403,1
226,36995659,101189388,8
226,36995659,17668042,1
226,36995659,275170552,1
226,36995659,176799235,1
226,36995659,178345751,5
226,36995659,85085810,4
226,36995659,139602952,3
226,36995659,16983244,1
226,36995659,14352372,2
226,36995659,807095,1
226,36995659,162802356,1
226,36995659,50369031,1
226,36995659,1145724613,10
226,36995659,413355922,3
226,36995659,11523,3
226,36995659,278618530,8
226,36995659,17865488,5
226,36995659,17862941,1
226,36995659,11215482,1
226,36995659,18213932,1
226,36995659,8596022,1
226,36995659,10843662,1
226,36995659,353128438,2
226,36995659,16376280,4
226,36995659,21320114,3
226,36995659,461884798,2
226,36995659,54555937,1
226,36995659,960044845,1
226,36995659,59057087,2
226,36995659,40453512,7
226,36995659,978038504,1
226,36995659,18283277,5
226,36995659,1351928450,3
226,36995659,5829532,3
226,36995659,5813922,4
226,36995659,18667578,4
226,36995659,57947109,1
226,36995659,296684570,1
226,36995659,11778,7
226,36995659,6367962,13
226,36995659,56931669,6
226,36995659,125745997,3
226,36995659,43744299,2
226,36995659,14251565,1
226,36995659,72863207,1
226,36995659,90829603,1
226,36995659,18210579,10
226,36995659,413009526,1
226,36995659,347907242,1
226,36995659,17216088,1
226,36995659,8622162,3
226,36995659,1094407531,1
226,36995659,18095550,1
226,36995659,943098678,11
226,36995659,376660750,11
226,36995659,10030522,5
226,36995659,18513335,5
226,36995659,15875921,1
226,36995659,108347257,1
226,36995659,17145512,1
226,36995659,1080944400,1
226,36995659,57921146,5
226,36995659,317651970,1
226,36995659,14197636,2
226,36995659,14054023,9
226,36995659,390602999,7
226,36995659,16979440,2
226,36995659,17701394,1
226,36995659,14201574,1
226,36995659,81837447,1
226,36995659,293433652,9
226,36995659,1213423446,1
226,36995659,1167976592,1
226,36995659,992821104,1
226,36995659,270267744,5
226,36995659,14251935,1
226,36995659,12152152,2
226,36995659,25117289,14
226,36995659,20404983,4
226,36995659,35440351,2
226,36995659,62924955,6
226,36995659,7264662,1
226,36995659,11632342,1
226,36995659,530970106,1
226,36995659,30880281,1
226,36995659,468168511,11
226,36995659,421232899,2
226,36995659,87186643,1
226,36995659,40965210,1
226,36995659,893431,1
226,36995659,52998924,6
226,36995659,1062720092,1
226,36995659,18303283,2
226,36995659,36052760,1
226,36995659,7055062,2
226,36995659,19929890,1
226,36995659,132083416,1
226,36995659,239343247,1
226,36995659,45929545,2
226,36995659,17063992,4
226,36995659,15218658,1
226,36995659,14223643,1
226,36995659,886268384,1
226,36995659,296348269,4
226,36995659,50598894,1
226,36995659,24009286,1
226,36995659,25500205,1
226,36995659,19758097,1
226,36995659,334591799,2
226,36995659,324411083,1
226,36995659,13659392,1
226,36995659,16900640,2
226,36995659,229501686,20
226,36995659,14672778,1
226,36995659,14898704,5
226,36995659,627676800,1
226,36995659,227363436,1
226,36995659,11589192,1
226,36995659,16200080,1
226,36995659,18978354,1
226,36995659,48176434,8
226,36995659,16803227,2
226,36995659,16274641,5
226,36995659,18538525,1
226,36995659,3080761,1
226,36995659,28145384,1
226,36995659,158865339,1
226,36995659,950460001,2
226,36995659,14473301,3
226,36995659,412867311,1
226,36995659,27501856,2
226,36995659,16357285,1
226,36995659,25350824,1
226,36995659,59638673,4
226,36995659,12480582,1
226,36995659,9831152,1
226,36995659,2735591,1
226,36995659,339530837,3
226,36995659,315626895,2
226,36995659,118091161,2
226,36995659,12901712,1
226,36995659,15588657,1
226,36995659,6356522,1
226,36995659,350862570,1
226,36995659,14120151,1
226,36995659,101168023,7
226,36995659,20866789,3
226,36995659,105543248,1
226,36995659,14256251,1
226,36995659,15977875,1
226,36995659,15934723,3
226,36995659,8718302,1
226,36995659,141455882,6
226,36995659,96730314,2
226,36995659,7826952,1
226,36995659,41341153,1
226,36995659,34555015,1
226,36995659,76609489,2
226,36995659,40188028,1
226,36995659,786312164,1
226,36995659,48786409,1
226,36995659,15479642,2
226,36995659,40071943,2
226,36995659,142634400,4
226,36995659,35933502,1
226,36995659,19273104,1
226,36995659,44425241,2
226,36995659,43073074,1
226,36995659,972651,1
226,36995659,765845,1
226,36995659,12601142,4
226,36995659,244208808,1
226,36995659,12343622,1
226,36995659,14314654,1
226,36995659,37075222,1
226,36995659,352972934,1
226,36995659,543157318,1
226,36995659,502659717,2
226,36995659,86062095,1
226,36995659,65566487,1
226,36995659,414330770,1
226,36995659,15066760,4
226,36995659,13348,1
226,36995659,17137891,1
226,36995659,46281996,1
226,36995659,259430094,1
226,36995659,8866982,2
226,36995659,14411773,1
226,36995659,12390642,1
226,36995659,46864800,4
226,36995659,100464114,4
226,36995659,72624466,1
226,36995659,16298553,2
226,36995659,341941074,3
226,36995659,20128590,1
226,36995659,56361427,1
226,36995659,82611050,1
226,36995659,26226355,3
226,36995659,106837463,4
226,36995659,356107772,4
226,36995659,144170576,6
226,36995659,51037413,1
226,36995659,116747394,1
226,36995659,10650592,1
226,36995659,20551702,2
226,36995659,18413583,3
226,36995659,333217844,1
226,36995659,15848639,1
226,36995659,25458378,1
226,36995659,844631,3
226,36995659,554878998,1
226,36995659,74783574,1
226,36995659,250560251,1
226,36995659,358302240,1
226,36995659,63944381,4
226,36995659,485732236,1
226,36995659,57597605,1
226,36995659,14255925,1
226,36995659,89909348,1
226,36995659,21624062,1
226,36995659,366448720,1
226,36995659,15066314,1
226,36995659,49257040,1
226,36995659,283905720,4
226,36995659,17918481,2
226,36995659,36631360,1
226,36995659,91478624,1
226,36995659,17641725,1
226,36995659,950329081,1
226,36995659,18357183,1
226,36995659,166339310,2
226,36995659,19706922,2
226,36995659,14115587,1
226,36995659,47393561,7
226,36995659,43324306,2
226,36995659,7102192,1
226,36995659,134823256,1
226,36995659,19663706,1
226,36995659,555310997,1
226,36995659,23283603,1
226,36995659,14197334,1
226,36995659,724473,2
226,36995659,126788510,1
226,36995659,88621054,2
226,36995659,193025749,1
226,36995659,78326526,1
226,36995659,115622213,1
226,36995659,124417754,1
226,36995659,14398737,1
226,36995659,12154,4
226,36995659,19751638,1
226,36995659,8090272,1
226,36995659,55495463,1
226,36995659,54643849,1
226,36995659,2162791,1
226,36995659,15760192,1
226,36995659,46751590,1
226,36995659,313280162,1
226,36995659,26818442,3
226,36995659,529308638,1
226,36995659,48382549,1
226,36995659,110558385,1
226,36995659,64543,1
226,36995659,40322623,1
226,36995659,460835231,2
226,36995659,51396190,1
226,36995659,46887720,1
226,36995659,17569478,1
226,36995659,35507258,1
226,36995659,294798447,1
226,36995659,619825226,1
226,36995659,93822078,1
226,36995659,39953028,1
226,36995659,17420920,3
226,36995659,165675658,5
226,36995659,60627223,2
226,36995659,11006362,1
226,36995659,15364344,1
226,36995659,232549583,1
226,36995659,101564790,1
226,36995659,19300089,1
226,36995659,18934825,1
226,36995659,15577665,1
226,36995659,71352093,1
226,36995659,86165930,1
226,36995659,15222785,1
226,36995659,3634,3
226,36995659,20942989,1
226,36995659,71302070,2
226,36995659,50950659,1
226,36995659,117760331,1
226,36995659,13342982,1
226,36995659,206523117,1
226,36995659,328590454,5
226,36995659,509713252,2
226,36995659,53018962,2
226,36995659,18328800,2
226,36995659,39909207,1
226,36995659,245136959,1
226,36995659,1227992910,1
226,36995659,67275343,1
226,36995659,17710740,2
226,36995659,324551775,1
226,36995659,96734167,1
226,36995659,26075861,1
226,36995659,107941721,1
226,36995659,14734883,2
226,36995659,14259904,1
226,36995659,15960664,1
226,36995659,133975702,1
226,36995659,18240831,2
226,36995659,14097725,1
226,36995659,159422375,1
226,36995659,98376621,1
226,36995659,868232262,1
226,36995659,920998904,1
226,36995659,14828938,3
226,36995659,29727188,1
226,36995659,11686132,1
226,36995659,439845057,4
226,36995659,435779366,1
226,36995659,28075840,1
226,36995659,132037287,1
226,36995659,412962102,1
226,36995659,17914570,1
226,36995659,13714442,1
226,36995659,487604783,1
226,36995659,13262442,1
226,36995659,17553687,1
226,36995659,350141879,2
226,36995659,111615736,1
226,36995659,19448925,1
226,36995659,812064,1
226,36995659,52466752,1
226,36995659,60642052,1
226,36995659,1549421,1
226,36995659,50955916,1
226,36995659,15671794,1
226,36995659,15316539,1
227,26698041,138180939,3
227,26698041,245396123,1
227,26698041,55860667,137
227,26698041,16672410,2
227,26698041,15947185,1
227,26698041,18927441,5
227,26698041,16711478,11
227,26698041,54525077,81
227,26698041,115982769,1
227,26698041,18625669,2
227,26698041,68257605,1
227,26698041,1848682242,3
227,26698041,1390909165,1
227,26698041,22841103,2
227,26698041,110127215,1
227,26698041,16669898,1
227,26698041,62593760,4
227,26698041,15670515,2
227,26698041,1548770306,2
227,26698041,91369589,41
227,26698041,55882740,1
227,26698041,95215642,1
227,26698041,18113531,1
227,26698041,86214196,1
227,26698041,285518944,1
227,26698041,154175423,5
227,26698041,212325983,7
227,26698041,63395738,1
227,26698041,34876383,6
227,26698041,17452869,1
227,26698041,29758446,1
227,26698041,11591662,2
227,26698041,19190261,4
227,26698041,59414975,1
227,26698041,15930061,1
227,26698041,1450433700,1
227,26698041,2890961,1
227,26698041,10140592,2
227,26698041,14620190,1
227,26698041,207773069,1
227,26698041,30880281,4
227,26698041,17631078,1
227,26698041,972651,1
227,26698041,498210716,5
227,26698041,20796506,1
227,26698041,56666888,1
227,26698041,378782232,1
227,26698041,81627787,2
227,26698041,10671602,1
227,26698041,404346403,1
227,26698041,22258315,2
227,26698041,6240732,1
227,26698041,16593362,1
227,26698041,37481570,1
227,26698041,40885516,2
227,26698041,32935376,11
227,26698041,15661911,3
227,26698041,23255992,2
227,26698041,15066314,1
227,26698041,190876778,1
227,26698041,3440721,2
227,26698041,26890441,1
227,26698041,10226092,1
227,26698041,80554124,4
227,26698041,114870386,1
227,26698041,81388913,1
227,26698041,354742826,1
227,26698041,174307074,1
227,26698041,112243365,2
227,26698041,523668228,2
227,26698041,774096,1
227,26698041,10191272,3
227,26698041,26534818,1
227,26698041,197134784,2
227,26698041,10228272,3
227,26698041,20793816,1
227,26698041,14874480,1
227,26698041,24742040,1
227,26698041,754444,1
227,26698041,741573,1
227,26698041,111521797,1
227,26698041,33623543,1
227,26698041,5442012,1
227,26698041,563112518,5
227,26698041,14948898,1
227,26698041,117478253,1
227,26698041,13702062,1
227,26698041,400813952,1
227,26698041,14905688,1
228,14539393,1411690650,2
228,14539393,48776401,1
228,14539393,297753219,1
228,14539393,1019188722,1
228,14539393,12158,1
228,14539393,95287208,12
228,14539393,448292226,40
228,14539393,1424700757,1
228,14539393,752771448,1
228,14539393,54698729,3
228,14539393,60735596,1
228,14539393,268581913,1
228,14539393,90805223,5
228,14539393,1325411,13
228,14539393,1000262514,1
228,14539393,1434917257,1
228,14539393,54795290,1
228,14539393,41875694,1
228,14539393,1507797152,1
228,14539393,783214,2
228,14539393,52924215,10
228,14539393,756040,2
228,14539393,102214348,1
228,14539393,424546772,1
228,14539393,94642927,1
228,14539393,24742040,2
228,14539393,20206968,1
228,14539393,14475298,1
228,14539393,22841103,17
228,14539393,248743998,4
228,14539393,10442562,1
228,14539393,20512260,1
228,14539393,21369740,1
228,14539393,347824744,1
228,14539393,681813,1
228,14539393,5695632,1
228,14539393,23976368,5
228,14539393,263245075,1
228,14539393,290097288,1
228,14539393,63485337,1
228,14539393,813286,2
228,14539393,14803779,1
228,14539393,751187245,1
228,14539393,24216495,1
228,14539393,6825792,3
228,14539393,375383001,1
228,14539393,391891226,2
228,14539393,7831092,1
228,14539393,121207718,1
228,14539393,9378282,1
228,14539393,167034660,2
228,14539393,248595702,1
228,14539393,7377552,1
228,14539393,217158161,1
228,14539393,19459351,1
228,14539393,14519984,1
228,14539393,15575251,1
228,14539393,17552077,2
228,14539393,48485771,1
228,14539393,24595743,1
228,14539393,58396487,4
228,14539393,14151490,1
228,14539393,580629731,1
228,14539393,396238794,1
228,14539393,13251382,1
228,14539393,500994251,1
228,14539393,18882129,4
228,14539393,25365536,1
228,14539393,5637652,14
228,14539393,7190742,1
228,14539393,19923144,1
228,14539393,11742882,5
228,14539393,269510229,1
228,14539393,138179497,7
228,14539393,2334221,6
228,14539393,139162440,1
228,14539393,17103308,1
228,14539393,163583561,1
228,14539393,425553421,2
228,14539393,41619873,1
228,14539393,14060922,1
228,14539393,276955690,1
228,14539393,11855482,1
228,14539393,14124789,1
228,14539393,16186995,1
228,14539393,16513135,2
228,14539393,19550535,1
228,14539393,11412,5
228,14539393,18927441,5
228,14539393,20696888,1
228,14539393,818377,1
228,14539393,31067157,4
228,14539393,7826502,1
228,14539393,34378922,2
228,14539393,16487760,1
228,14539393,236507851,1
228,14539393,13567,1
228,14539393,235311196,1
228,14539393,1516611,1
228,14539393,188396630,1
228,14539393,47837613,1
228,14539393,402744578,1
228,14539393,21465925,4
228,14539393,19725644,1
228,14539393,220145170,1
228,14539393,162124540,1
228,14539393,235320872,1
228,14539393,18570679,34
228,14539393,809760,1
228,14539393,14971237,1
228,14539393,89000394,1
228,14539393,14878475,6
228,14539393,14433297,1
228,14539393,4939401,1
228,14539393,130069757,1
228,14539393,1056611,4
228,14539393,82346142,1
228,14539393,14865236,1
228,14539393,92795190,2
228,14539393,130929838,1
228,14539393,15823261,1
228,14539393,30882518,1
228,14539393,384883921,1
228,14539393,11928542,3
228,14539393,9308132,1
228,14539393,1176900734,2
228,14539393,175624200,2
228,14539393,3108351,1
228,14539393,115485051,1
228,14539393,13624422,1
228,14539393,47667972,6
228,14539393,18715024,1
228,14539393,157526840,1
228,14539393,31353077,1
228,14539393,17067603,2
228,14539393,18393773,1
228,14539393,16736682,1
228,14539393,6270422,2
228,14539393,43518180,1
228,14539393,6474072,1
228,14539393,29038088,1
228,14539393,972651,1
228,14539393,61166489,1
228,14539393,293862121,9
228,14539393,2026531,1
228,14539393,10671602,1
228,14539393,15881026,1
228,14539393,1372849387,1
228,14539393,15754281,1
228,14539393,490511081,1
228,14539393,26233,1
228,14539393,266341830,1
228,14539393,21028004,1
228,14539393,217794353,1
228,14539393,306316808,2
228,14539393,113211856,1
228,14539393,255425874,1
228,14539393,14418088,2
228,14539393,14239038,1
228,14539393,1068831,3
228,14539393,26871300,5
228,14539393,8914942,2
228,14539393,325785501,1
228,14539393,15948437,2
228,14539393,49103632,1
228,14539393,49666201,1
228,14539393,188379156,1
228,14539393,63786611,1
228,14539393,287919582,1
228,14539393,36385076,1
228,14539393,19141085,1
228,14539393,158414847,1
228,14539393,85432934,1
228,14539393,14410280,1
228,14539393,14731641,1
228,14539393,19836732,1
228,14539393,36634285,3
228,14539393,28470285,1
228,14539393,21954625,1
228,14539393,77888423,1
228,14539393,36007271,1
228,14539393,14800583,1
228,14539393,16464746,1
228,14539393,18396070,1
228,14539393,27805324,1
228,14539393,343768947,1
228,14539393,22907966,1
228,14539393,10228272,1
228,14539393,51231750,1
228,14539393,816653,1
228,14539393,14414200,1
228,14539393,18034991,1
228,14539393,1538573816,1
228,14539393,48935795,9
228,14539393,36383929,1
228,14539393,8629172,2
228,14539393,23916718,2
228,14539393,48837068,1
229,51612584,16106584,1
229,51612584,14464369,11
229,51612584,17064600,9
229,51612584,14303746,2
229,51612584,14575846,20
229,51612584,322551357,1
229,51612584,914766476,6
229,51612584,26280712,3
229,51612584,194529254,1
229,51612584,7125992,1
229,51612584,14234180,1
229,51612584,23487429,12
229,51612584,13096002,15
229,51612584,280726054,1
229,51612584,263875753,29
229,51612584,267512849,1
229,51612584,773430073,4
229,51612584,46426258,6
229,51612584,106638964,1
229,51612584,363923240,1
229,51612584,207120515,1
229,51612584,485197487,4
229,51612584,312426579,1
229,51612584,107336879,5
229,51612584,452548457,21
229,51612584,334334345,6
229,51612584,41609275,5
229,51612584,199771301,1
229,51612584,5576542,31
229,51612584,246318475,3
229,51612584,129886021,6
229,51612584,306374558,1
229,51612584,16076032,1
229,51612584,11619612,1
229,51612584,15913,1
229,51612584,622462907,4
229,51612584,1081426502,4
229,51612584,259713568,1
229,51612584,378885597,3
229,51612584,19242665,1
229,51612584,372886872,1
229,51612584,286712517,1
229,51612584,632281318,1
229,51612584,1093752685,1
229,51612584,7547142,1
229,51612584,353978463,1
229,51612584,14649689,1
229,51612584,1183527476,1
229,51612584,74876676,1
229,51612584,615658868,7
229,51612584,838329871,1
229,51612584,16567106,14
229,51612584,84957890,1
229,51612584,23238377,3
229,51612584,162441059,1
229,51612584,1276345088,2
229,51612584,709969940,1
229,51612584,15292070,9
229,51612584,810749047,1
229,51612584,14693692,1
229,51612584,171823143,1
229,51612584,24595743,5
229,51612584,517597063,5
229,51612584,8369072,13
229,51612584,14133970,1
229,51612584,63485337,80
229,51612584,36457353,4
229,51612584,20565284,1
229,51612584,223391701,1
229,51612584,334738427,1
229,51612584,18648265,4
229,51612584,200252836,2
229,51612584,96394264,2
229,51612584,34944049,5
229,51612584,77059348,2
229,51612584,290879947,2
229,51612584,468094034,1
229,51612584,155688134,5
229,51612584,39680464,4
229,51612584,229992987,18
229,51612584,14691709,11
229,51612584,198750380,1
229,51612584,155844378,25
229,51612584,50055701,1
229,51612584,17782068,5
229,51612584,17846006,1
229,51612584,7157132,6
229,51612584,92357649,129
229,51612584,8732992,14
229,51612584,15195150,1
229,51612584,18927441,63
229,51612584,550528636,3
229,51612584,77007853,1
229,51612584,111492860,5
229,51612584,89593035,1
229,51612584,444967658,1
229,51612584,14137737,1
229,51612584,308324295,2
229,51612584,17092592,1
229,51612584,24585498,1
229,51612584,174958347,2
229,51612584,21690533,1
229,51612584,1676352000,1
229,51612584,554202276,7
229,51612584,16736535,1
229,51612584,63484358,9
229,51612584,324338990,1
229,51612584,14166714,1
229,51612584,36951467,1
229,51612584,153481786,9
229,51612584,211105430,1
229,51612584,187701884,1
229,51612584,783214,1
229,51612584,14873854,1
229,51612584,2100521,5
229,51612584,8032822,1
229,51612584,189140596,1
229,51612584,52968650,1
229,51612584,50393960,1
229,51612584,596811934,5
229,51612584,115216851,1
229,51612584,31137807,11
229,51612584,36375712,1
229,51612584,101913250,1
229,51612584,253754480,1
229,51612584,312937997,8
229,51612584,114512707,1
229,51612584,103145903,1
229,51612584,64722114,1
229,51612584,1403535798,17
229,51612584,168492428,2
229,51612584,118279350,3
229,51612584,288018869,1
229,51612584,341703796,1
229,51612584,369764988,8
229,51612584,203263607,1
229,51612584,36803580,1
229,51612584,139514320,3
229,51612584,41522105,4
229,51612584,298681856,3
229,51612584,71852881,1
229,51612584,185015070,1
229,51612584,296019734,1
229,51612584,170675435,1
229,51612584,102525221,1
229,51612584,40713842,13
229,51612584,168884851,2
229,51612584,220911001,1
229,51612584,19393570,1
229,51612584,214997269,5
229,51612584,25937947,1
229,51612584,15839551,4
229,51612584,171052399,1
229,51612584,22838331,5
229,51612584,270500502,1
229,51612584,151287563,2
229,51612584,117433303,1
229,51612584,110752492,1
229,51612584,23369174,1
230,41301502,185913882,3
230,41301502,193425991,26
230,41301502,181761121,20
230,41301502,548868102,6
230,41301502,73238146,1
230,41301502,1147193268,6
230,41301502,76997832,1
230,41301502,341774305,15
230,41301502,23719660,1
230,41301502,181716673,5
230,41301502,49454405,10
230,41301502,28255297,60
230,41301502,48485771,2
230,41301502,44024932,2
230,41301502,714758552,1
230,41301502,480819710,3
230,41301502,122092164,2
230,41301502,5576542,2
230,41301502,18713254,1
230,41301502,44475539,36
230,41301502,255747911,1
230,41301502,15416505,2
230,41301502,5741722,1
230,41301502,195625094,7
230,41301502,236522653,9
230,41301502,14158248,1
230,41301502,15450660,1
230,41301502,145835700,4
230,41301502,126819958,1
230,41301502,14476063,1
230,41301502,10430942,8
230,41301502,34324535,1
230,41301502,37067350,2
230,41301502,491568731,2
230,41301502,490722894,2
230,41301502,436731702,2
230,41301502,8569552,6
230,41301502,104937383,1
230,41301502,622462907,1
230,41301502,35223085,1
230,41301502,367468684,6
230,41301502,211284212,5
230,41301502,15450695,2
230,41301502,18927441,1
230,41301502,165186285,4
230,41301502,63485337,1
230,41301502,29351634,12
230,41301502,774414373,9
230,41301502,409486555,1
230,41301502,485487621,1
230,41301502,301931359,1
230,41301502,813286,1
230,41301502,51362393,1
230,41301502,911441539,4
230,41301502,20734860,1
230,41301502,19432267,1
230,41301502,1390177693,1
230,41301502,22871885,2
230,41301502,14562389,2
230,41301502,210524139,1
230,41301502,166747718,2
230,41301502,49251627,2
230,41301502,117433303,5
230,41301502,115512512,1
230,41301502,122733166,1
230,41301502,18438362,1
230,41301502,15227791,1
230,41301502,1332057770,1
231,68349722,596102203,1
231,68349722,59426484,1
231,68349722,54371309,2
231,68349722,148699608,3
231,68349722,7410702,2
231,68349722,25274516,16
231,68349722,15020806,12
231,68349722,263875753,7
231,68349722,18028249,1
231,68349722,1582853809,1
231,68349722,358137563,6
231,68349722,7331992,6
231,68349722,53789489,1
231,68349722,1142765610,1
231,68349722,376302030,1
231,68349722,1653297144,1
231,68349722,1113849763,1
231,68349722,30921087,2
231,68349722,347534194,2
231,68349722,16106584,3
231,68349722,1713794778,1
231,68349722,2198234300,1
231,68349722,65408216,2
231,68349722,69962890,1
231,68349722,153643574,1
231,68349722,160262116,1
231,68349722,93713485,5
231,68349722,334352491,68
231,68349722,79875685,21
231,68349722,1558559179,20
231,68349722,222557510,1
231,68349722,1401316842,66
231,68349722,122544577,3
231,68349722,13096002,20
231,68349722,15591032,1
231,68349722,49784411,3
231,68349722,15595551,1
231,68349722,247554276,4
231,68349722,17214479,3
231,68349722,86146534,8
231,68349722,14997690,1
231,68349722,18715024,4
231,68349722,51198217,1
231,68349722,923638938,7
231,68349722,22605063,8
231,68349722,16878634,5
231,68349722,826344504,5
231,68349722,43579011,1
231,68349722,192969516,2
231,68349722,17832548,1
231,68349722,15078306,5
231,68349722,622462907,6
231,68349722,14372486,1
231,68349722,251785109,1
231,68349722,918191192,4
231,68349722,226346115,1
231,68349722,72862367,1
231,68349722,18148724,10
231,68349722,14153985,1
231,68349722,61340146,1
231,68349722,2183099646,1
231,68349722,94182243,1
231,68349722,97341065,5
231,68349722,14224219,2
231,68349722,1485825805,2
231,68349722,291844827,4
231,68349722,58556663,25
231,68349722,115485051,2
231,68349722,16432162,1
231,68349722,268217115,1
231,68349722,544691225,1
231,68349722,218776447,2
231,68349722,233543018,1
231,68349722,15447248,1
231,68349722,89778233,1
231,68349722,29340797,5
231,68349722,19694970,9
231,68349722,295547912,1
231,68349722,15782332,1
231,68349722,246682858,1
231,68349722,237845487,2
231,68349722,183814002,2
231,68349722,31767312,2
231,68349722,87928365,1
231,68349722,3552991,19
231,68349722,555548903,1
231,68349722,19233967,6
231,68349722,18784627,1
231,68349722,311678639,2
231,68349722,20315618,2
231,68349722,20367824,2
231,68349722,107238136,1
231,68349722,18762284,1
231,68349722,14482768,1
231,68349722,15308535,1
231,68349722,78241717,1
231,68349722,26155776,1
231,68349722,17064600,2
231,68349722,19962990,1
231,68349722,180983308,1
231,68349722,133388042,1
231,68349722,15375238,1
231,68349722,10144972,1
231,68349722,784892570,1
231,68349722,16514761,3
231,68349722,16799897,8
231,68349722,28745899,2
231,68349722,112207403,1
231,68349722,114060882,1
231,68349722,14693692,1
231,68349722,63485337,2
231,68349722,1173465360,1
231,68349722,14237677,2
231,68349722,9709672,1
231,68349722,19562228,1
231,68349722,35406821,2
231,68349722,33191389,2
231,68349722,158420343,1
231,68349722,23119286,1
231,68349722,18715225,3
231,68349722,166006883,1
231,68349722,150832830,5
231,68349722,27190331,1
231,68349722,631684140,1
231,68349722,69461863,8
231,68349722,60420555,2
231,68349722,225700877,1
231,68349722,182438807,5
231,68349722,543865576,1
231,68349722,52497898,1
231,68349722,95023423,1
231,68349722,1599963517,2
231,68349722,531538970,1
